avg_air_temperature,avg_alpha,avg_aod,avg_asymmetry,avg_cld_opd_dcomp,avg_cld_reff_dcomp,avg_clearsky_dhi,avg_clearsky_dni,avg_clearsky_ghi,avg_cloud_press_acha,avg_cloud_type,avg_dew_point,avg_dhi,avg_dni,avg_ghi,avg_ozone,avg_relative_humidity,avg_solar_zenith_angle,avg_ssa,avg_surface_albedo,avg_surface_pressure,avg_total_precipitable_water,avg_wind_direction,avg_wind_speed,std_air_temperature,std_alpha,std_aod,std_asymmetry,std_cld_opd_dcomp,std_cld_reff_dcomp,std_clearsky_dhi,std_clearsky_dni,std_clearsky_ghi,std_cloud_press_acha,std_cloud_type,std_dew_point,std_dhi,std_dni,std_ghi,std_ozone,std_relative_humidity,std_solar_zenith_angle,std_ssa,std_surface_albedo,std_surface_pressure,std_total_precipitable_water,std_wind_direction,std_wind_speed,wind_u5,wind_5_10,wind_10_15,wind_15_20,wind_20_25,temp_u0,temp_0_10,temp_10_20,temp_20_30,temp_30_40,temp_o40,wind_power_density,capacity_factor
5.648972602739726,1.2343949771689495,0.13714115296803653,0.6056404109589041,4.691916666666667,4.801619863013698,47.23253424657535,327.1767123287671,219.98515981735162,142.1220319634703,3.4922374429223746,1.5363013698630137,62.66586757990868,187.46175799086757,161.95753424657534,0.3293682648401827,77.54190639269406,89.67966666666666,0.937859589041096,0.3607671232876711,977.238584474886,1.582933789954338,207.67842465753426,3.200045662100457,13.014400132799091,0.20178948108850356,0.09619745707769016,0.00650787452870299,12.981235459489186,10.377242623408439,57.8153387396251,368.1308424657995,293.2947782500036,245.6978925437443,2.9800223740793546,12.363891195663982,93.84809266617172,304.84800112300275,245.55928201159068,0.04380214176289349,16.834364324512393,33.42327279552041,0.02248938687927132,0.3172708328618866,8.033188566455655,1.1301876133095472,104.17759858011759,1.8013946899458766,0.8375570776255707,0.15901826484018264,0.003424657534246575,0.0,0.0,0.3102739726027397,0.2651826484018265,0.2610730593607306,0.15787671232876713,0.005593607305936073,0.0,42.265610334346384,0.18457001522070016
10.498641552511415,1.306566210045662,0.20017836757990867,0.6033047945205479,4.346035388127853,3.7877294520547946,57.63789954337899,305.825799086758,227.8924657534246,135.70148401826484,3.085730593607306,6.452968036529679,69.08173515981736,183.61141552511413,169.50833333333333,0.31060079908675803,80.34404566210044,89.71345433789955,0.9294828767123288,0.206986301369863,995.7761415525115,1.9685273972602744,215.69052511415526,0.4463470319634703,10.508723131439453,0.2270249095213353,0.15645680597506675,0.014515092911106448,12.731459318196551,8.357935263278844,74.90300228187934,350.90588705784063,300.2279116582416,248.50453272161013,3.0160646045981334,9.333090726814996,101.65768476546701,294.1786567838135,252.06277833665362,0.03665923699281952,19.048894241634216,35.700795561898644,0.029502645635384676,0.2264731677324236,8.923584865262546,1.2910569191276862,98.26153133532742,0.31006022117651744,1.0,0.0,0.0,0.0,0.0,0.1593607305936073,0.3182648401826484,0.2853881278538813,0.21575342465753425,0.02123287671232877,0.0,0.1771200510011517,0.13947898372555906
15.765000000000002,1.0326860730593608,0.0935790182648402,0.6447922374429225,1.9383504566210048,2.378764840182648,42.676369863013704,357.59486301369867,245.76438356164383,78.42180365296804,2.074200913242009,6.619257990867579,53.878538812785386,284.6440639269406,219.32614155251144,0.3050471461187214,65.58128652968037,89.67163926940637,0.9139794520547944,0.18375342465753425,1008.5463470319637,1.5170205479452057,236.79417808219182,2.246141552511415,8.636654054947448,0.23408953539681354,0.05303819013011479,0.009191157852255731,9.384149987561596,7.111090288794315,49.988884048102314,391.55402672069573,321.3423283252277,201.89291558839645,2.932220810581682,4.3622948745711945,77.11926122999009,365.32107698741805,304.2366694725983,0.03277995254204945,28.14208807602292,36.929693999384,0.022996119141937117,0.024075099864324552,7.168305932610282,0.5797094450443879,83.67221863668206,1.3331430907861437,0.9558219178082192,0.04417808219178082,0.0,0.0,0.0,0.00091324200913242,0.2627853881278539,0.4521689497716895,0.1909817351598173,0.08858447488584477,0.0045662100456621,15.427914423665134,0.21726301868902367
12.43533105022831,1.2944737442922374,0.2114827168949772,0.601351598173516,3.778512557077625,3.8270171232876713,58.892123287671225,306.8875570776256,231.40125570776252,132.07682648401826,3.1279680365296803,8.128253424657535,70.12054794520547,191.4931506849315,177.73276255707765,0.3122973744292238,80.26747374429223,89.67189611872145,0.9346666666666666,0.16641095890410962,1010.8811643835616,2.2172602739726033,198.91495433789956,2.002100456621005,10.39434786171381,0.23627376881741605,0.20056496663885945,0.013083840453302905,11.04840467997281,8.51704659964525,78.41706715999821,351.577309555142,303.17883200597197,247.7474606479523,2.9861848537412237,9.607367899380183,102.99064366632912,300.14842857631487,261.0609700207355,0.03203694417688953,18.149800022150647,36.450679932721435,0.0266882618038836,0.11179235100361797,8.692746754208098,1.3989546915683553,104.0370716993866,1.1292480097542958,0.9731735159817352,0.026826484018264842,0.0,0.0,0.0,0.11004566210045663,0.3103881278538813,0.27728310502283104,0.2636986301369863,0.03858447488584475,0.0,11.106135048026335,0.17425799086757993
22.72842465753425,1.0096883561643837,0.11750819634703195,0.6241689497716895,0.8027089041095892,2.06664497716895,49.945091324200924,351.91392694063927,259.9752283105023,52.88139269406393,1.421917808219178,2.4368721461187213,54.988584474885855,318.2466894977169,248.42785388127854,0.29652054794520555,34.466558219178076,89.72161415525116,0.9182043378995433,0.2847397260273973,991.8470319634703,1.7034132420091326,202.45593607305932,2.626004566210046,10.184311297532794,0.2587841366122313,0.07342997864544237,0.012315997107086763,5.292391674538495,9.021468774349414,60.05059756690474,389.7787560456416,336.1470866809354,171.34662849525387,2.5907852113807794,7.554800481009033,71.6972761899975,378.93258697094484,329.8558693833218,0.028996713522976118,20.529452860798163,39.24853600180412,0.019594794281078503,0.015588920720819872,5.180696331424028,1.1463943845548112,105.64212925672906,1.5193078573073835,0.9133561643835616,0.08664383561643836,0.0,0.0,0.0,0.0,0.09988584474885844,0.3171232876712329,0.3099315068493151,0.21027397260273967,0.06278538812785388,22.915921225946942,0.2808009893455099
18.52437214611872,1.2924611872146117,0.15534939497716893,0.6124520547945206,2.7415262557077633,3.930472602739726,53.340182648401836,330.2036529680365,256.13961187214613,92.9269406392694,2.6469178082191784,14.110890410958906,70.43812785388128,229.50205479452052,210.76004566210045,0.2871194063926941,79.91351712328769,89.74305936073057,0.9474440639269408,0.1616712328767123,1008.4487442922374,2.9728767123287674,179.8993150684931,2.0058105022831048,8.477510717301623,0.2715348596412936,0.10086934711223504,0.009119512567919942,10.096302639928517,10.610268208963632,64.8234009973375,370.30061043308115,329.6367954644176,209.3678535186033,3.1197360556898803,7.947533153465493,102.62073881458478,330.63364134688163,295.2260324397815,0.024948209141612904,19.135220048231147,40.42079961264057,0.02253478435350394,0.014885917583932526,5.8550897558251656,1.5430554218914048,100.40743323047701,1.1330674334917026,0.9762557077625572,0.023744292237442927,0.0,0.0,0.0,0.007762557077625571,0.17009132420091325,0.31495433789954336,0.4229452054794521,0.08424657534246575,0.0,10.515059172373826,0.22644596651445967
17.046917808219174,1.3375125570776256,0.1665510388127854,0.6083972602739725,2.8231700913242013,3.9306872146118716,53.249657534246566,327.7623287671233,252.65936073059362,106.362100456621,2.7360730593607308,12.638470319634704,71.60319634703197,221.2851598173516,205.3810502283105,0.2939117579908676,80.06598744292236,89.7155696347032,0.948626712328767,0.13816438356164384,1001.8116438356163,2.7091894977168947,180.3525114155251,2.218367579908676,8.990404047055815,0.23570565834651994,0.1129488496238052,0.008975470976605756,9.586184971798463,10.372583717436301,64.84051297738465,370.10444027157007,326.42749122010065,227.95550149992263,3.0784603152339884,7.788544124410299,106.04282902656306,327.32096289086877,290.2469646057025,0.030144126374807005,19.828195344011995,39.73272398300054,0.023882272492782748,0.008548033016760064,5.774977636683728,1.4613385309332532,102.7284465304986,1.2316764133730254,0.9640410958904109,0.03595890410958904,0.0,0.0,0.0,0.019634703196347032,0.209703196347032,0.3190639269406393,0.37248858447488586,0.07910958904109587,0.0,13.610545326150254,0.2391552511415525
17.737271689497714,1.3429942922374427,0.15126176940639272,0.6092694063926939,3.0935182648401827,3.6575821917808216,51.81712328767122,332.1046803652968,252.58173515981738,107.06244292237444,2.8431506849315067,12.824280821917805,72.10205479452055,216.79029680365295,201.9041095890411,0.28725981735159817,78.03767351598172,89.72013470319634,0.9440045662100456,0.15915068493150686,1003.8021689497716,2.789920091324201,187.0684931506849,1.6314269406392696,8.722940682733967,0.217710104187055,0.09594120279340124,0.009555916913067891,10.35937339305319,9.235513576750863,62.52955742320489,372.337344127574,326.0717445421637,224.77763005474446,3.0934547385250664,8.071818367994162,107.2101821025538,322.1700687070233,285.5112408626153,0.029230997526683827,20.47272231906842,39.603624629792044,0.02488585773532398,0.013852126321993235,6.125813325833787,1.5057788206201803,97.13510627127633,0.9162098174511321,0.9956621004566208,0.004337899543378996,0.0,0.0,0.0,0.017579908675799085,0.1914383561643836,0.31860730593607306,0.38995433789954337,0.08242009132420093,0.0,5.5875538151959345,0.20755707762557077
17.657077625570775,1.0793173515981738,0.10114921232876713,0.6386232876712329,1.4004463470319637,2.6101917808219177,43.38892694063928,357.5445205479452,250.62385844748854,83.74908675799088,1.8742009132420088,5.313584474885845,53.61187214611872,293.30707762557086,228.7816210045662,0.3023638127853881,58.02373630136986,89.70343036529682,0.9187328767123288,0.1638904109589041,1002.1495433789954,1.6262557077625568,280.17785388127857,2.2146689497716894,9.17281981852898,0.27935667242705275,0.06844498200031475,0.007894834226002352,6.903138254257648,8.402410537454857,50.60813722304392,391.5258843413102,326.4521938774428,216.8403286716643,2.6301589749683334,4.355775877908751,74.18427503659461,369.22672897940316,313.7873737024631,0.03400624024229973,28.149995664555288,37.85728619876673,0.021246903968677552,0.023354071331918087,4.910431750278754,0.7356388509917254,62.58848430819294,1.284179509918071,0.964269406392694,0.03573059360730593,0.0,0.0,0.0,0.00022831050228310504,0.2054794520547945,0.4122146118721461,0.2558219178082192,0.1141552511415525,0.012100456621004566,14.068475478905102,0.2324771689497717
17.657077625570775,1.0793173515981738,0.10114921232876713,0.6386232876712329,1.4004463470319637,2.6101917808219177,43.38892694063928,357.5445205479452,250.62385844748854,83.74908675799088,1.8742009132420088,5.313584474885845,53.61187214611872,293.30707762557086,228.7816210045662,0.3023638127853881,58.02373630136986,89.70343036529682,0.9187328767123288,0.1638904109589041,1002.1495433789954,1.6262557077625568,280.17785388127857,2.2146689497716894,9.17281981852898,0.27935667242705275,0.06844498200031475,0.007894834226002352,6.903138254257648,8.402410537454857,50.60813722304392,391.5258843413102,326.4521938774428,216.8403286716643,2.6301589749683334,4.355775877908751,74.18427503659461,369.22672897940316,313.7873737024631,0.03400624024229973,28.149995664555288,37.85728619876673,0.021246903968677552,0.023354071331918087,4.910431750278754,0.7356388509917254,62.58848430819294,1.284179509918071,0.964269406392694,0.03573059360730593,0.0,0.0,0.0,0.00022831050228310504,0.2054794520547945,0.4122146118721461,0.2558219178082192,0.1141552511415525,0.012100456621004566,14.068475478905102,0.18622526636225267
7.073527397260274,1.2870490867579911,0.16030527397260272,0.6022956621004565,4.5699075342465765,4.714542237442922,52.19840182648402,321.1624429223744,227.2704337899543,141.48550228310503,3.3987442922374433,4.3859589041095886,64.92579908675799,186.96963470319636,167.82305936073058,0.3229068493150685,84.4125913242009,89.67359931506847,0.9391655251141552,0.3609589041095889,973.0119863013699,1.7044748858447492,213.52294520547943,0.2586415525114156,10.839353566102755,0.24792757883801686,0.1302142761097216,0.014778170356379416,12.675406461042476,10.572071743742423,66.51715813392033,364.63476688896407,300.4939256526656,246.5111791251095,2.93981070949694,10.203118943781824,95.04733125741079,301.750830092496,252.33035707771882,0.0378949641674361,16.844518333098158,34.708473322658264,0.02332958218849088,0.32322672980289385,8.702750716136228,1.1146320616826535,89.41057073103298,0.331577424458263,1.0,0.0,0.0,0.0,0.0,0.2574200913242009,0.3041095890410959,0.2949771689497717,0.14349315068493151,0.0,0.0,0.10606262195502236,0.18087899543378994
22.980456621004567,1.0036255707762556,0.11615262557077626,0.6195890410958904,0.8278710045662101,2.9824931506849315,49.33253424657535,354.2066210045662,261.5730593607306,62.229680365296794,1.8605022831050229,2.270719178082192,58.76792237442922,307.26141552511416,245.2093607305936,0.2933284246575342,32.319694063926946,89.73191438356164,0.9119600456621004,0.2219452054794521,982.4472602739726,1.6597602739726025,189.86484018264838,2.458904109589041,10.183779038218566,0.2610020757523753,0.07106234928748882,0.01222748862505858,4.795419442020967,10.571999240420464,59.616591121571105,392.3012241357978,337.2287283288228,180.74872435654652,2.7804259920888694,8.77728973020129,80.92460495993116,373.1646280836258,325.73810705421397,0.02667412022458733,19.642799404494664,39.58790094270909,0.0286887047920661,0.011529462451035305,5.105078882196108,1.1997224515679752,94.1930350426465,1.4202412120460632,0.9339041095890412,0.06609589041095891,0.0,0.0,0.0,0.0,0.10262557077625573,0.2916666666666667,0.3259132420091324,0.2175799086757991,0.06221461187214612,18.558313117238914,0.3345581240487063
21.88763698630137,1.1010867579908674,0.11069302511415524,0.6180673515981736,1.4906050228310503,2.275243150684932,45.81495433789954,359.83105022831046,260.8712328767123,61.38881278538813,1.7047945205479451,2.7613584474885844,54.744748858447494,306.09668949771685,240.6771689497717,0.2976793378995434,35.88263926940639,89.72507762557078,0.9162020547945204,0.1813972602739726,960.6965753424656,1.6886187214611874,171.34611872146118,1.996506849315068,10.413164257321412,0.27229924406395234,0.05813332658858495,0.011346454913526493,7.775817138294466,8.544352061770956,53.455297588683564,397.1928769522897,336.6386896832132,177.90534067346886,2.7758045982784623,7.6456867733914,75.88333786527973,380.06602092664525,325.01225917057843,0.02868327329097763,21.150266424750072,39.379777115658044,0.025950300151820968,0.007726027397260273,5.164016450137582,1.2281373619187843,90.74408201645294,1.1749338419920117,0.978082191780822,0.021917808219178082,0.0,0.0,0.0,0.00011415525114155252,0.13812785388127855,0.30011415525114155,0.3121004566210045,0.20068493150684927,0.048858447488584485,10.10109022901608,0.18283105022831053
10.797842465753424,1.2771232876712328,0.096113801369863,0.6168527397260273,3.033780821917808,5.419277397260275,41.33904109589041,374.67751141552515,246.10502283105026,118.9417808219178,3.2194063926940637,-0.8999657534246575,60.99714611872145,248.64178082191785,201.35970319634706,0.3042446347031964,51.38483105022831,89.68675684931507,0.9223607305936072,0.30249315068493154,839.6453196347032,1.1744520547945203,218.51780821917808,2.3947602739726026,10.67962816177666,0.2819049895910225,0.0841689359077977,0.006661499432236122,10.665901181396805,13.16002218273174,50.79304981572563,409.277663334208,320.85063406695,216.7056639408469,3.0100725296795985,7.3491566781574145,92.7721166683437,352.6225600447828,288.09926973339674,0.03165499439020211,20.743908076285727,35.984752510440885,0.027499232225322467,0.2375077863633609,5.861539842657168,0.7341741524035164,96.0049283016752,1.525130037744044,0.9343607305936074,0.0656392694063927,0.0,0.0,0.0,0.16004566210045662,0.3259132420091324,0.2886986301369863,0.17442922374429226,0.05091324200913242,0.0,17.950100557069334,0.2547945205479452
11.358675799086758,1.29000799086758,0.21515719178082196,0.6033047945205479,3.8691906392694064,4.203730593607306,59.408904109589045,300.0081050228311,227.0648401826484,134.4763698630137,3.194406392694064,7.527625570776256,69.2132420091324,190.1481735159817,174.11997716894973,0.3126529680365297,81.06919406392693,89.72364954337898,0.9308253424657532,0.17336986301369864,1006.4383561643837,2.0496461187214607,213.6432648401826,1.4510273972602743,10.077864893099607,0.2155673462240138,0.17323581443401415,0.014515092911106448,11.537471784505847,9.70382733702434,78.06468845013916,346.6747288574299,299.3262024549739,247.7390181846904,3.07248664618894,9.34583707421618,101.36271822799051,299.0863365658957,256.1821044709037,0.03501265430541355,17.951062728204374,35.84616216604944,0.03214857910672486,0.17691848652015982,8.379393567986341,1.3635217840540572,93.91000756494309,0.7829672772474324,0.9980593607305936,0.0019406392694063927,0.0,0.0,0.0,0.1252283105022831,0.31974885844748857,0.29486301369863016,0.2414383561643836,0.01872146118721461,0.0,3.989970741426076,0.12534246575342464
